,0
Si/Al,0.6520045688030667
Al/P,0.800814051501515
Si/Ge,0.8476378840950336
Si/B,0.8544294820143443
Na/T,0.8040322490356213
K/T,0.9323852786410016
OH/T,0.7513932791060947
F/T,0.8490795177589021
H2O/T,0.631015189227923
sda1/T,0.5945322402162443
cryst_temp,0.5488492013004498
cryst_time,0.45091626884380626
