,0
Si/Al,0.5646792119342914
Al/P,0.6963779511626959
Si/Ge,0.7774068527918678
Si/B,0.7996585299543315
Na/T,0.735492540361663
K/T,0.8667289382675374
OH/T,0.6442387289474353
F/T,0.7822605313933009
H2O/T,0.5698849031045539
sda1/T,0.5444621420814306
cryst_temp,0.4797813566700345
cryst_time,0.39679033888275256
