,0
Si/Al,0.5811193506494374
Al/P,0.7249775832080052
Si/Ge,0.8086370132465786
Si/B,0.8298682705637616
Na/T,0.7715410686536024
K/T,0.9114473011651789
OH/T,0.6949622822467669
F/T,0.8242839247289357
H2O/T,0.5914516867818214
sda1/T,0.5513696617113718
cryst_temp,0.48399224616881686
cryst_time,0.4059586238642883
