,0
Si/Al,0.5897764690328422
Al/P,0.7175910453127851
Si/Ge,0.8068683562682872
Si/B,0.8163975374123493
Na/T,0.7587180121371214
K/T,0.8972060215554087
OH/T,0.6773353348923198
F/T,0.811039340376289
H2O/T,0.5925198512828094
sda1/T,0.5400044246162593
cryst_temp,0.4889131030169445
cryst_time,0.39854675737437056
