,0
Si/Al,0.5719316039715163
Al/P,0.7118019351349844
Si/Ge,0.7946535953592404
Si/B,0.8118205179909911
Na/T,0.755098880069196
K/T,0.8855155874037757
OH/T,0.6706483932527862
F/T,0.7962756169675523
H2O/T,0.5842730084049839
sda1/T,0.5369405459366463
cryst_temp,0.4823782495344322
cryst_time,0.4010956192939971
