,0
Si/Al,0.6102025887297455
Al/P,0.7669010050492451
Si/Ge,0.8393621008683134
Si/B,0.8410596817014089
Na/T,0.7982236280891781
K/T,0.9257239457617923
OH/T,0.7319057652103795
F/T,0.8519571480638348
H2O/T,0.6064484819779806
sda1/T,0.5627205943491543
cryst_temp,0.5279143849191931
cryst_time,0.4332290733870249
