,0
Si/Al,0.563919968083606
Al/P,0.7023625330805385
Si/Ge,0.7838262108037513
Si/B,0.8077181309957844
Na/T,0.7444463656390591
K/T,0.8712400285862881
OH/T,0.6639206041293704
F/T,0.7879034973292238
H2O/T,0.5873221834809259
sda1/T,0.540969332102856
cryst_temp,0.4711343707120127
cryst_time,0.4020223156085703
