,0
Si/Al,0.6101424323680937
Al/P,0.7668857676542209
Si/Ge,0.8354907747296321
Si/B,0.8418144253176408
Na/T,0.8051413853728394
K/T,0.9279507781818689
OH/T,0.7372578018434809
F/T,0.8468701103284905
H2O/T,0.6071784197542398
sda1/T,0.5632059387720507
cryst_temp,0.5089018522652325
cryst_time,0.42442771211700975
