,0
Si/Al,0.5614778962827611
Al/P,0.7006669566160703
Si/Ge,0.7777387786575258
Si/B,0.7897327779064407
Na/T,0.7275695413728605
K/T,0.8653963366990365
OH/T,0.6550031174564672
F/T,0.7727064796270704
H2O/T,0.5809797639792057
sda1/T,0.5377207178685662
cryst_temp,0.49203477033160825
cryst_time,0.3822308534354299
