,0
Si/Al,0.5806689965339684
Al/P,0.7123050601419539
Si/Ge,0.7842191280074995
Si/B,0.8075366095104992
Na/T,0.7516661839843719
K/T,0.8849071645454034
OH/T,0.661574124307603
F/T,0.7876942178283319
H2O/T,0.5944621854832787
sda1/T,0.5423752782374728
cryst_temp,0.4815709263739383
cryst_time,0.38556986035076957
