,0
Si/Al,0.5750511332796188
Al/P,0.7037472407694775
Si/Ge,0.7819225917547975
Si/B,0.8002586808160775
Na/T,0.7435391216568121
K/T,0.8722449149167308
OH/T,0.6662407839823793
F/T,0.7935189455431376
H2O/T,0.5866469993575302
sda1/T,0.5384914460876037
cryst_temp,0.4670452128768859
cryst_time,0.38840337628165844
