,0
Si/Al,0.621813168522625
Al/P,0.773960352557128
Si/Ge,0.8362057890977109
Si/B,0.843974581979563
Na/T,0.7959177038218583
K/T,0.9266331130832217
OH/T,0.7424361297825502
F/T,0.8460197257537747
H2O/T,0.6124505711452947
sda1/T,0.5740787240248594
cryst_temp,0.5326337310142788
cryst_time,0.44021266971076556
