,0
Si/Al,0.6373104625770625
Al/P,0.7901653622606524
Si/Ge,0.8439733233070339
Si/B,0.8534729903649505
Na/T,0.7941712120270253
K/T,0.9312589850068465
OH/T,0.7507439658154922
F/T,0.85238387771603
H2O/T,0.6224509356748362
sda1/T,0.5775791381238088
cryst_temp,0.5448576907188795
cryst_time,0.4394365098882064
