,0
Si/Al,0.5814025931758208
Al/P,0.7263761132668498
Si/Ge,0.804610833581958
Si/B,0.8191972429659136
Na/T,0.7669342749776021
K/T,0.8993406774230653
OH/T,0.6834879324456102
F/T,0.8097721480963233
H2O/T,0.5913489293158034
sda1/T,0.5416926799855316
cryst_temp,0.4917781750549764
cryst_time,0.40180178269499406
