,0
Si/Al,0.610483035283442
Al/P,0.7666390469883766
Si/Ge,0.8367124063421326
Si/B,0.8437872978228421
Na/T,0.799732001753109
K/T,0.930155187943339
OH/T,0.7440546527741894
F/T,0.8415906536418445
H2O/T,0.6165146105974736
sda1/T,0.5698025961273505
cryst_temp,0.5137415362607233
cryst_time,0.42077643841755163
