,0
Si/Al,0.5902274595636221
Al/P,0.7271383379912987
Si/Ge,0.8137550237127507
Si/B,0.8310340758036647
Na/T,0.7760593573151353
K/T,0.9141992003522452
OH/T,0.6951415913458406
F/T,0.8179708132089838
H2O/T,0.587773222271242
sda1/T,0.5534462096926798
cryst_temp,0.4885107459879371
cryst_time,0.40852889778081375
