,0
Si/Al,0.567129221091917
Al/P,0.7222724904914526
Si/Ge,0.8069143353515106
Si/B,0.815743025721199
Na/T,0.7567150677630057
K/T,0.897481970410194
OH/T,0.6740984557851127
F/T,0.8030186382627688
H2O/T,0.591824371630863
sda1/T,0.5466629029635194
cryst_temp,0.4799084042203305
cryst_time,0.4046248606126228
