,0
Si/Al,0.6139519081610113
Al/P,0.7638439728871977
Si/Ge,0.8352505475135986
Si/B,0.8442722064327508
Na/T,0.7962094091648686
K/T,0.9292009782327891
OH/T,0.730777347766338
F/T,0.8430721934304726
H2O/T,0.6182882286244186
sda1/T,0.5625062913745675
cryst_temp,0.5124018431005848
cryst_time,0.4168201807286438
