,0
Si/Al,0.5504290741389765
Al/P,0.6924132154866631
Si/Ge,0.7761240371167093
Si/B,0.7879247646653823
Na/T,0.7225658586218764
K/T,0.8489029315603553
OH/T,0.648586339305806
F/T,0.7684266844005304
H2O/T,0.5854410973939116
sda1/T,0.5306087004664871
cryst_temp,0.4733445100374086
cryst_time,0.3940396375793004
