,0
Si/Al,0.5695846899478478
Al/P,0.7050145017702678
Si/Ge,0.7815218066449421
Si/B,0.8093980202882549
Na/T,0.7460755595446322
K/T,0.873974617403179
OH/T,0.6553648126411434
F/T,0.7870250205070096
H2O/T,0.5870686920830549
sda1/T,0.5452330180155017
cryst_temp,0.46270595255183006
cryst_time,0.39233753984446634
