,0
Si/Al,0.6498444398996475
Al/P,0.8060920128074662
Si/Ge,0.8521119902999759
Si/B,0.8560355717792872
Na/T,0.8019174796262409
K/T,0.9304645215438652
OH/T,0.7545706292022034
F/T,0.8567583074220213
H2O/T,0.6373074264450683
sda1/T,0.5910657372763299
cryst_temp,0.5537011902678375
cryst_time,0.44814695583902187
