,0
Si/Al,0.5587463029409585
Al/P,0.6978085878693379
Si/Ge,0.7766589588550215
Si/B,0.7910931687241427
Na/T,0.731654983159317
K/T,0.8566541875568819
OH/T,0.6541610461095576
F/T,0.7765360122346419
H2O/T,0.5827466753776643
sda1/T,0.5355997491409077
cryst_temp,0.4785697961118265
cryst_time,0.3970882260263452
