,0
Si/Al,0.6339134155246451
Al/P,0.7888912330637593
Si/Ge,0.8447799266723868
Si/B,0.8492047392015378
Na/T,0.7994839880548414
K/T,0.932369904117867
OH/T,0.7453071136637
F/T,0.8542273181662794
H2O/T,0.6197413330267947
sda1/T,0.5791195481668955
cryst_temp,0.5387927005971036
cryst_time,0.43558155307516366
