,0
Si/Al,0.6074548510421035
Al/P,0.7526707474144374
Si/Ge,0.8321887758427391
Si/B,0.8506343823733081
Na/T,0.7821174595344923
K/T,0.922785182639853
OH/T,0.7240866849335822
F/T,0.8408629040113631
H2O/T,0.6083037734318808
sda1/T,0.5589189807733016
cryst_temp,0.5061492287184689
cryst_time,0.4157000225948627
