,0
Si/Al,0.603560997359281
Al/P,0.7507732008890537
Si/Ge,0.8325336225804492
Si/B,0.8474688415379881
Na/T,0.791107290702863
K/T,0.9242024177187167
OH/T,0.722812394445306
F/T,0.841578383274356
H2O/T,0.6115847432159345
sda1/T,0.5658434786149136
cryst_temp,0.5074807183927964
cryst_time,0.41482209314260815
