,0
Si/Al,0.6870003633997335
Al/P,0.8210934045223895
Si/Ge,0.8648003542012692
Si/B,0.8681299871058151
Na/T,0.811703025420677
K/T,0.9341226106726379
OH/T,0.7667296361732572
F/T,0.8632515206553903
H2O/T,0.6623826851279719
sda1/T,0.6153857414677575
cryst_temp,0.576666325298002
cryst_time,0.4648587611991473
