,0
Si/Al,0.6746811236198551
Al/P,0.8148883273546056
Si/Ge,0.863268834645556
Si/B,0.8633223231309499
Na/T,0.8103083410107109
K/T,0.9333868500409805
OH/T,0.7582602509198022
F/T,0.8582805359691114
H2O/T,0.6502387204936264
sda1/T,0.6101884362336856
cryst_temp,0.569070592587928
cryst_time,0.47577217721936016
