,0
Si/Al,0.591317167766281
Al/P,0.7366015596673123
Si/Ge,0.8173070245295365
Si/B,0.8394126630666607
Na/T,0.7716596095348766
K/T,0.9193001483028116
OH/T,0.7029072211855737
F/T,0.8262399190300704
H2O/T,0.6098797185709324
sda1/T,0.5613520343673921
cryst_temp,0.4975653241763037
cryst_time,0.4158153003583178
