,0
Si/Al,0.5747019511720759
Al/P,0.715484235057587
Si/Ge,0.794825460924143
Si/B,0.8145870838480423
Na/T,0.7450475028263468
K/T,0.8882021989839254
OH/T,0.6621814577746432
F/T,0.7964434655679026
H2O/T,0.5832386499633517
sda1/T,0.5382281489709828
cryst_temp,0.4843873875935304
cryst_time,0.3990920434153568
