,0
Si/Al,0.5494673465767067
Al/P,0.6914647799648073
Si/Ge,0.7719452298770713
Si/B,0.7887499614958253
Na/T,0.7125825515970711
K/T,0.847952373764342
OH/T,0.6441117598448656
F/T,0.7675165616425949
H2O/T,0.5756569599902814
sda1/T,0.5275488575877115
cryst_temp,0.48274821777651866
cryst_time,0.39581034485161937
