,0
Si/Al,0.5816552311675796
Al/P,0.7238403156619503
Si/Ge,0.8152040839118107
Si/B,0.8265002476651189
Na/T,0.7636606151678038
K/T,0.9103903761433945
OH/T,0.69543463724424
F/T,0.8230882497514207
H2O/T,0.5932390012157525
sda1/T,0.5480157038341659
cryst_temp,0.504163865971232
cryst_time,0.39941289961666054
