,0
Si/Al,0.5703108652578002
Al/P,0.7156268618357293
Si/Ge,0.8000662527661319
Si/B,0.8177758540694632
Na/T,0.7545010315916081
K/T,0.8978392539035089
OH/T,0.6712645792152324
F/T,0.8077925980857531
H2O/T,0.5953266612257265
sda1/T,0.5391335923151224
cryst_temp,0.4689459088381631
cryst_time,0.4034528987334058
