,0
Si/Al,0.5694368127916616
Al/P,0.6977258391637184
Si/Ge,0.7780828357033691
Si/B,0.7919112396933491
Na/T,0.7208503433258643
K/T,0.853903573283266
OH/T,0.6545867090803728
F/T,0.7562077849914135
H2O/T,0.5747943928012641
sda1/T,0.5328440171418988
cryst_temp,0.4820545344769882
cryst_time,0.38670260998321154
