,0
Si/Al,0.6521591899906894
Al/P,0.7997731134083375
Si/Ge,0.8485263387805313
Si/B,0.8500367003198632
Na/T,0.7973979338029281
K/T,0.9303062695886383
OH/T,0.7563206471484052
F/T,0.84890280283351
H2O/T,0.6250436241007324
sda1/T,0.5779310405178542
cryst_temp,0.5336497935128907
cryst_time,0.43931471431801644
