,0
Si/Al,0.6259475062757562
Al/P,0.7738237951409774
Si/Ge,0.8412332806032635
Si/B,0.8418878805842017
Na/T,0.7980112037873968
K/T,0.9285264783160068
OH/T,0.7393406470691091
F/T,0.8430618263042844
H2O/T,0.6212790431870805
sda1/T,0.5769417921924106
cryst_temp,0.5197213923765509
cryst_time,0.4303957452307169
