,0
Si/Al,0.613686770181248
Al/P,0.7598909936126479
Si/Ge,0.828947049685647
Si/B,0.8465742539648105
Na/T,0.7928343499318906
K/T,0.924702649707021
OH/T,0.7267549920650377
F/T,0.8378497925063586
H2O/T,0.6122086114283924
sda1/T,0.5661133127850556
cryst_temp,0.5177863898551623
cryst_time,0.4156362449796949
