,0
Si/Al,0.5770636284606693
Al/P,0.7304245775902484
Si/Ge,0.8096925942308362
Si/B,0.831132051540435
Na/T,0.7697245772759658
K/T,0.9094670320050222
OH/T,0.6864289682981521
F/T,0.8224319071181116
H2O/T,0.5850801790955745
sda1/T,0.5554184571717077
cryst_temp,0.4863513416121211
cryst_time,0.3992282649077235
