,0
Si/Al,0.6573825574603253
Al/P,0.8049758139287508
Si/Ge,0.8482379915837988
Si/B,0.8564184640421313
Na/T,0.804193641697377
K/T,0.9341017602810227
OH/T,0.7426584731888259
F/T,0.8524833568464093
H2O/T,0.6314003327583018
sda1/T,0.5913367456191708
cryst_temp,0.5485764861904068
cryst_time,0.4410942242936001
