,0
Si/Al,0.5859144959621662
Al/P,0.7283662131548454
Si/Ge,0.8032780985297898
Si/B,0.8255545973791205
Na/T,0.7713513105043688
K/T,0.9078505969344
OH/T,0.6848912519110043
F/T,0.8258361827589153
H2O/T,0.5985655141578707
sda1/T,0.555790877984159
cryst_temp,0.48491933559979183
cryst_time,0.39948087101284113
