,0
Si/Al,0.5763016409948793
Al/P,0.7343753002050191
Si/Ge,0.8149081145213652
Si/B,0.8316904596592245
Na/T,0.7710225448760428
K/T,0.9154735981537616
OH/T,0.694749014608488
F/T,0.8249730722793558
H2O/T,0.5882587823571446
sda1/T,0.5612464217322943
cryst_temp,0.4999421622980765
cryst_time,0.40298248180920115
