,0
Si/Al,0.5893496518036736
Al/P,0.7341520736571394
Si/Ge,0.8125584858545324
Si/B,0.8407408835817094
Na/T,0.7777223901786363
K/T,0.9144707526933893
OH/T,0.6969879173910672
F/T,0.8277573793206203
H2O/T,0.6007272419856247
sda1/T,0.5517244519800284
cryst_temp,0.4948986491388844
cryst_time,0.412188672983661
