,0
Si/Al,0.6801494157246739
Al/P,0.8245468715974313
Si/Ge,0.8692155571783
Si/B,0.8666947561358112
Na/T,0.8114505929117074
K/T,0.9370732735548877
OH/T,0.7635565494283522
F/T,0.8655404749586763
H2O/T,0.6658575038798533
sda1/T,0.6192735214341962
cryst_temp,0.5924589589142334
cryst_time,0.4738219873006666
