,0
Si/Al,0.6094074859235408
Al/P,0.754346336365168
Si/Ge,0.8359664246273252
Si/B,0.8473385817318264
Na/T,0.7939405920704602
K/T,0.9259816782086261
OH/T,0.7150492802031905
F/T,0.8391447126177876
H2O/T,0.6150782638234225
sda1/T,0.5626633812284209
cryst_temp,0.5127204340965139
cryst_time,0.4249049114670927
