,0
Si/Al,0.5968383424003914
Al/P,0.7351061762166207
Si/Ge,0.8269359224603334
Si/B,0.8375623922897417
Na/T,0.779838561913061
K/T,0.9281856567616196
OH/T,0.7100947613829627
F/T,0.8354960608379418
H2O/T,0.5956625279776822
sda1/T,0.5509752295382471
cryst_temp,0.5101044793789618
cryst_time,0.41759212359087
