,0
Si/Al,0.5604661681476931
Al/P,0.701998924621883
Si/Ge,0.7837075713658259
Si/B,0.8001511891793627
Na/T,0.7279425918188313
K/T,0.8682625576481511
OH/T,0.6581591564776046
F/T,0.787054465928499
H2O/T,0.5809385721175423
sda1/T,0.545595306359789
cryst_temp,0.47484759298356966
cryst_time,0.3869078780784906
