,0
Si/Al,0.5587982695340528
Al/P,0.6936956037729223
Si/Ge,0.7761080554557396
Si/B,0.7910901168040263
Na/T,0.7319572619229304
K/T,0.858717252100673
OH/T,0.6535940456002634
F/T,0.7730950855626921
H2O/T,0.5812967022165398
sda1/T,0.5325933643303504
cryst_temp,0.48667254266960563
cryst_time,0.4053526927594281
