,0
Si/Al,0.6070201416767588
Al/P,0.758037489940673
Si/Ge,0.8311850546358877
Si/B,0.8494796991478311
Na/T,0.7970932753482489
K/T,0.9284100718898771
OH/T,0.7241205267230961
F/T,0.8443559263896038
H2O/T,0.6108932730095186
sda1/T,0.5793876140079197
cryst_temp,0.5012763096988736
cryst_time,0.41433979104927443
