,0
Si/Al,0.5822737808902854
Al/P,0.7241959359479825
Si/Ge,0.8076237326621046
Si/B,0.8256133540189468
Na/T,0.7640862341366316
K/T,0.9050082762718872
OH/T,0.6735690940189836
F/T,0.8244329196628392
H2O/T,0.6029269662859005
sda1/T,0.5459013107778338
cryst_temp,0.4761325939543011
cryst_time,0.4027758751216445
