,0
Si/Al,0.5833342376557742
Al/P,0.7436282844954241
Si/Ge,0.8150196002498299
Si/B,0.8366946052560343
Na/T,0.7737228274215658
K/T,0.9168549113876516
OH/T,0.6947479170690483
F/T,0.823662268715273
H2O/T,0.6008310915421304
sda1/T,0.5557035598146765
cryst_temp,0.5036630929979417
cryst_time,0.4112455450080891
