,0
Si/Al,0.6017705338290358
Al/P,0.7513681627352797
Si/Ge,0.8290674713786494
Si/B,0.8454222217576708
Na/T,0.7832569315769722
K/T,0.9225312300934387
OH/T,0.7142268467496669
F/T,0.8357228933077491
H2O/T,0.5992838548547017
sda1/T,0.5603825723942674
cryst_temp,0.5156636674027627
cryst_time,0.40701308654214857
