,0
Si/Al,0.6059170490784646
Al/P,0.7476740123822142
Si/Ge,0.8338183522824092
Si/B,0.8483440687102581
Na/T,0.7745079125293574
K/T,0.9256933241541522
OH/T,0.723518614697932
F/T,0.8374328078794328
H2O/T,0.6114401998293546
sda1/T,0.564402174971647
cryst_temp,0.49777860272819435
cryst_time,0.42236420400761376
