,0
Si/Al,0.5526725487499078
Al/P,0.6993178360620498
Si/Ge,0.7752300882048533
Si/B,0.7914954497562277
Na/T,0.733732412412025
K/T,0.8652716692717211
OH/T,0.6506284102034741
F/T,0.7785931908245469
H2O/T,0.5820942736128001
sda1/T,0.5381102786965124
cryst_temp,0.48625570673800206
cryst_time,0.38797196587582317
