,0
Si/Al,0.6621021287854923
Al/P,0.8198394395930938
Si/Ge,0.8557558492592615
Si/B,0.8594545575284938
Na/T,0.8106742819020647
K/T,0.9320694004664049
OH/T,0.7611426711731333
F/T,0.8617533624256253
H2O/T,0.6387287683379363
sda1/T,0.6040441165159501
cryst_temp,0.5670718390861302
cryst_time,0.46399863717939077
