,0
Si/Al,0.6158170643128714
Al/P,0.7531621200304698
Si/Ge,0.8268340730725838
Si/B,0.840620073291473
Na/T,0.7819194245479445
K/T,0.9216315440877902
OH/T,0.705744602972787
F/T,0.8387263984844076
H2O/T,0.6059965911676499
sda1/T,0.5554784383199257
cryst_temp,0.5101356451547137
cryst_time,0.4266402832627889
