,0
Si/Al,0.6766660524272299
Al/P,0.8174696107315071
Si/Ge,0.8641256186453334
Si/B,0.8624742757632657
Na/T,0.8041375119130106
K/T,0.9335668678133091
OH/T,0.7580541343552422
F/T,0.8567870332730336
H2O/T,0.6463944114506598
sda1/T,0.5980359296738724
cryst_temp,0.5747438038224839
cryst_time,0.46968349843817325
