,0
Si/Al,0.6674926777562529
Al/P,0.8136415196016473
Si/Ge,0.8564314901803065
Si/B,0.857863474398535
Na/T,0.8091066651312281
K/T,0.9331940274239847
OH/T,0.7618325221089581
F/T,0.8578381091785705
H2O/T,0.6406940859529726
sda1/T,0.6022225171019526
cryst_temp,0.5594786405994528
cryst_time,0.45536405257453083
