,0
Si/Al,0.6375046774268086
Al/P,0.7996507822195933
Si/Ge,0.8460586347643101
Si/B,0.8484373236222944
Na/T,0.8010158986167017
K/T,0.9306242741299895
OH/T,0.7491051440132686
F/T,0.8508632370715952
H2O/T,0.6246568291909396
sda1/T,0.5842144542010448
cryst_temp,0.5311430013318452
cryst_time,0.43801088573238156
