,0
Si/Al,0.5883015917039872
Al/P,0.7437574007574898
Si/Ge,0.8211814991014181
Si/B,0.8387503223386331
Na/T,0.7877582519790521
K/T,0.9182359431459911
OH/T,0.6956688799235706
F/T,0.833780241112283
H2O/T,0.5956831922351101
sda1/T,0.5587416939994913
cryst_temp,0.4869708527213198
cryst_time,0.41714313831083816
