,0
Si/Al,0.5784299533200387
Al/P,0.721449220167451
Si/Ge,0.8048063867906486
Si/B,0.8245826113160835
Na/T,0.7654565189553033
K/T,0.9030700790062277
OH/T,0.6792625824230099
F/T,0.8144503998810904
H2O/T,0.5921049873248587
sda1/T,0.5428469611574799
cryst_temp,0.488684979166351
cryst_time,0.4089446010711621
