,0
Si/Al,0.5669230607871449
Al/P,0.6934029023734977
Si/Ge,0.7747450341150475
Si/B,0.7889342306744224
Na/T,0.7160502212829163
K/T,0.8527896136797544
OH/T,0.6499945332105126
F/T,0.7689765543933806
H2O/T,0.5776610669363276
sda1/T,0.5190178417079876
cryst_temp,0.46322208046618524
cryst_time,0.3784122950715529
