,0
Si/Al,0.672302923716242
Al/P,0.814271389076523
Si/Ge,0.8551731923717573
Si/B,0.8604591848704868
Na/T,0.8087882657421475
K/T,0.9345697290537947
OH/T,0.7584901619323394
F/T,0.8552997356802599
H2O/T,0.6427151805740865
sda1/T,0.599240658086009
cryst_temp,0.5676692515082546
cryst_time,0.4797321090094674
