,0
Si/Al,0.5700858722426954
Al/P,0.6974343824733934
Si/Ge,0.7754150196484566
Si/B,0.7881118391937825
Na/T,0.7206510399308953
K/T,0.853502957010642
OH/T,0.641906463078249
F/T,0.7763212966435822
H2O/T,0.5780530575083023
sda1/T,0.5238407002969857
cryst_temp,0.4752543473955283
cryst_time,0.3900163588377496
