,0
Si/Al,0.5726735223554722
Al/P,0.7077431988313684
Si/Ge,0.7888863258614816
Si/B,0.8090721383327427
Na/T,0.7381208736191289
K/T,0.8822406471184123
OH/T,0.6625502854575342
F/T,0.7905601636334837
H2O/T,0.5817121355773394
sda1/T,0.5380958452816611
cryst_temp,0.47143041874423186
cryst_time,0.3861926710924727
