,0
Si/Al,0.581037910283504
Al/P,0.7230543014384663
Si/Ge,0.8098291089827687
Si/B,0.8266115703245344
Na/T,0.7641574239144036
K/T,0.9110859143506919
OH/T,0.6815966043476255
F/T,0.8176893482006333
H2O/T,0.5874810204588892
sda1/T,0.557279674179407
cryst_temp,0.48747960845367855
cryst_time,0.4078401562262204
